DATE,PRECTOT,PS,QV2M,RH2M,T2M,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE
19860130,0.7,81.52,4.13,55.53,6.55,-2.03,14.54,0.31,14.23,5.7,2.43,4.77,0.53,4.24,2.71,4.64,0.65,3.99
19860131,0.01,81.29,3.45,46.74,6.42,-4.38,14.37,0.32,14.05,4.98,2.11,4.35,0.32,4.04,2.27,4.02,0.21,3.81
19860201,0.01,81.3,2.64,33.82,7.25,-7.85,15.12,1.27,13.84,4.76,2.17,4.12,0.54,3.58,2.27,3.71,0.64,3.06
19860202,0.0,81.43,2.47,29.81,8.15,-8.36,16.89,1.51,15.39,5.42,2.11,4.61,0.46,4.15,2.19,4.2,0.56,3.64
19860203,0.0,81.53,2.85,32.45,9.03,-6.51,16.83,3.75,13.07,6.9,2.02,4.66,0.28,4.39,2.11,4.26,0.24,4.02
19860204,0.0,81.54,3.93,43.76,9.34,-2.47,16.78,4.21,12.57,8.45,2.09,4.9,0.21,4.69,2.29,4.84,0.27,4.58
19860205,0.0,81.53,3.77,45.22,8.23,-3.1,14.62,3.31,11.31,6.83,2.11,4.97,0.12,4.85,2.29,4.85,0.21,4.65
19860206,0.0,81.55,3.2,40.22,7.56,-5.3,16.38,0.06,16.32,6.6,2.38,4.63,0.4,4.23,2.5,4.29,0.48,3.8
19860207,0.0,81.67,3.06,35.78,8.64,-5.7,16.99,3.26,13.73,6.94,2.1,4.33,0.36,3.96,2.25,3.86,0.42,3.44
19860208,0.0,81.79,2.86,34.5,8.17,-6.59,16.04,1.92,14.12,6.3,2.23,3.91,0.11,3.81,2.29,3.11,0.13,2.98
19860209,0.17,81.91,3.32,38.77,8.72,-4.93,14.23,4.8,9.43,6.73,1.73,3.68,0.22,3.46,1.89,3.49,0.19,3.31
19860210,12.58,81.87,5.82,82.9,5.77,2.77,9.78,3.39,6.39,4.88,1.62,2.39,0.41,1.98,2.21,3.83,0.49,3.34
19860211,1.23,81.75,5.26,69.38,6.86,1.16,12.98,1.62,11.36,6.53,2.03,3.53,0.53,3.0,2.31,3.08,0.73,2.35
19860212,0.0,81.6,4.73,55.12,8.66,-0.43,14.49,5.26,9.23,7.91,1.85,4.72,0.22,4.51,1.92,4.27,0.28,3.99
19860213,0.0,81.67,5.18,61.28,8.45,1.23,14.68,2.82,11.86,8.64,2.04,4.14,0.25,3.88,2.24,3.77,0.32,3.45
19860214,0.53,81.57,5.25,63.93,7.99,1.26,13.97,2.87,11.1,8.3,2.3,4.47,0.92,3.55,2.51,4.38,1.03,3.35
19860215,2.12,81.42,5.47,73.52,6.54,1.74,12.0,2.37,9.62,6.76,1.85,4.32,0.46,3.86,1.95,4.13,0.59,3.54
19860216,0.0,81.3,3.81,50.95,6.58,-3.23,14.39,0.92,13.47,5.5,2.4,5.24,0.67,4.57,2.48,4.77,0.84,3.93
19860217,0.0,81.46,3.37,42.35,7.54,-4.56,15.96,0.82,15.14,6.05,2.36,5.26,0.41,4.85,2.43,4.81,0.58,4.23
19860218,0.0,81.6,2.94,35.4,8.21,-6.13,15.91,2.39,13.52,6.3,2.49,5.51,0.09,5.42,2.68,5.37,0.09,5.28
19860219,0.0,81.48,2.65,30.52,8.85,-7.44,17.62,0.76,16.86,7.0,2.48,5.33,0.32,5.01,2.65,5.05,0.36,4.69
19860220,0.0,81.62,2.84,28.09,11.15,-6.54,18.81,5.85,12.95,9.61,2.06,5.15,0.2,4.96,2.12,4.76,0.24,4.52
19860221,2.78,81.78,4.54,45.89,10.81,-0.61,18.32,5.69,12.63,10.56,2.24,5.15,0.34,4.81,2.5,5.12,0.4,4.71
19860222,0.05,81.61,5.35,58.64,9.56,1.63,16.45,4.08,12.37,9.97,1.95,4.19,0.31,3.88,2.27,4.09,0.47,3.62
19860223,0.0,81.45,3.99,45.97,8.79,-2.72,16.62,1.91,14.71,7.96,2.31,4.93,0.53,4.4,2.44,4.62,0.64,3.98
19860224,0.0,81.47,2.66,29.9,9.21,-7.58,17.8,1.47,16.33,7.48,2.26,4.68,0.36,4.32,2.37,4.36,0.38,3.97
19860225,0.0,81.49,2.56,28.76,9.18,-8.04,17.59,2.66,14.93,7.16,2.4,5.35,0.52,4.83,2.5,5.03,0.62,4.41
19860226,0.0,81.5,2.78,32.29,8.69,-6.99,16.97,0.87,16.1,7.35,2.38,4.73,0.18,4.55,2.5,4.38,0.22,4.17
19860227,0.0,81.44,2.61,29.43,9.13,-7.64,17.64,0.99,16.65,7.69,2.6,5.4,0.07,5.33,2.72,4.97,0.09,4.88
19860228,0.0,81.51,2.74,29.64,9.78,-6.96,17.88,2.53,15.35,7.93,2.31,4.58,0.54,4.04,2.47,4.3,0.64,3.65
19860301,0.0,81.54,2.99,33.21,9.36,-5.94,17.4,2.16,15.23,8.15,2.52,5.0,0.47,4.53,2.68,4.65,0.62,4.04
19860302,0.0,81.62,3.22,36.11,9.23,-5.08,17.52,2.16,15.36,8.33,2.5,5.15,0.27,4.88,2.58,4.66,0.27,4.39
19860303,0.0,81.66,3.13,33.42,10.0,-5.68,19.23,1.95,17.28,9.04,2.71,5.67,0.06,5.61,2.78,5.14,0.27,4.87
19860304,0.0,81.68,3.63,37.74,10.37,-3.5,17.87,4.5,13.36,9.79,2.25,4.95,0.11,4.84,2.31,4.43,0.13,4.29
19860305,0.0,81.62,4.06,41.05,10.76,-1.98,18.32,4.31,14.01,10.18,2.45,5.69,0.21,5.48,2.55,5.35,0.28,5.06
19860306,0.0,81.63,4.3,43.63,10.74,-1.24,18.77,3.29,15.48,10.37,2.62,5.44,0.32,5.11,2.81,5.18,0.45,4.73
19860307,0.0,81.57,4.23,40.71,11.5,-1.63,19.81,4.1,15.71,10.84,2.81,6.07,0.52,5.55,3.09,5.95,0.6,5.35
19860308,0.0,81.56,3.69,34.7,11.86,-3.27,20.09,5.09,15.0,11.04,2.53,5.5,0.4,5.09,2.63,5.08,0.52,4.57
19860309,0.0,81.59,4.11,35.75,13.06,-2.02,21.36,5.34,16.02,11.97,2.66,5.61,0.42,5.19,2.89,5.47,0.53,4.94
19860310,0.0,81.64,4.49,37.58,13.64,-0.72,21.57,6.39,15.18,12.97,2.52,4.77,0.34,4.43,2.62,4.19,0.42,3.77
19860311,0.0,81.61,5.79,45.65,14.55,2.69,22.47,8.27,14.2,14.31,2.77,6.07,0.31,5.76,3.17,6.3,0.39,5.91
19860312,0.01,81.54,4.35,34.41,14.49,-1.54,23.27,5.35,17.92,14.26,2.44,3.98,1.0,2.98,2.81,4.24,1.25,2.99
19860313,0.0,81.43,3.76,29.82,14.44,-3.27,22.83,6.01,16.82,13.94,2.54,5.07,0.49,4.57,2.79,4.86,0.62,4.24
19860314,2.44,81.41,4.62,37.21,14.2,-0.4,21.6,7.96,13.64,13.83,2.68,5.78,0.44,5.34,3.08,6.11,0.56,5.55
19860315,6.31,81.19,5.94,56.72,11.56,3.05,18.18,6.2,11.98,11.68,2.0,4.59,0.16,4.44,2.31,4.64,0.37,4.27
19860316,0.81,81.07,4.45,46.32,10.25,-1.09,17.84,3.92,13.93,10.07,2.61,5.8,0.31,5.49,2.78,5.64,0.39,5.26
19860317,0.01,81.27,3.63,35.47,11.25,-3.61,19.55,4.65,14.9,10.74,2.54,5.84,0.43,5.42,2.87,6.07,0.55,5.51
19860318,0.73,81.36,5.43,58.2,9.85,1.71,15.89,3.94,11.96,9.97,2.8,5.86,0.19,5.67,3.15,6.06,0.19,5.87
19860319,0.68,81.2,5.33,52.23,11.16,1.52,18.28,5.62,12.66,11.35,2.46,5.36,0.51,4.85,2.8,5.37,0.63,4.74
19860320,0.0,81.2,3.54,35.36,10.88,-4.06,19.2,2.83,16.36,10.66,2.55,5.72,0.24,5.47,2.71,5.46,0.31,5.15
19860321,0.0,81.29,3.13,28.72,12.19,-5.48,20.67,3.87,16.79,11.73,2.64,5.24,0.57,4.68,2.96,5.31,0.74,4.57
19860322,1.26,81.36,4.64,48.09,10.35,-0.34,16.81,5.21,11.6,10.95,2.46,4.47,0.65,3.82,2.85,4.55,0.84,3.7
19860323,0.11,81.38,5.15,48.82,11.71,1.17,18.63,5.37,13.26,12.29,2.64,5.38,0.13,5.25,2.91,5.25,0.09,5.15
19860324,0.0,81.4,4.32,39.85,12.11,-1.34,20.21,4.79,15.42,11.92,2.37,5.55,0.35,5.19,2.47,5.45,0.49,4.96
19860325,0.0,81.49,3.46,33.81,11.27,-4.05,18.81,5.18,13.63,11.27,2.44,5.22,0.47,4.75,2.57,4.74,0.64,4.1
19860326,0.0,81.54,2.82,24.42,13.12,-6.55,22.29,4.12,18.17,12.32,2.73,5.52,0.43,5.09,2.93,5.39,0.46,4.93
19860327,0.0,81.56,3.95,27.23,16.65,-2.79,26.76,7.37,19.39,15.67,3.06,6.09,0.61,5.49,3.38,6.26,0.8,5.46
19860328,0.57,81.55,4.81,31.92,17.24,0.24,26.48,8.5,17.98,16.82,3.26,7.08,0.61,6.47,3.7,7.48,0.8,6.68
19860329,0.0,81.45,4.58,31.4,16.73,-0.5,25.14,8.51,16.63,16.54,2.69,4.97,0.84,4.13,3.12,5.06,1.04,4.02
19860330,1.62,81.46,4.54,31.28,16.65,-0.58,24.86,9.38,15.48,16.3,2.8,6.13,0.72,5.4,3.27,6.51,0.97,5.54
19860331,0.13,81.34,4.52,33.07,15.67,-0.57,23.43,8.09,15.33,15.97,2.78,5.83,0.08,5.75,3.2,5.92,0.16,5.76
19860401,0.12,81.43,4.56,35.01,14.94,-0.46,20.52,9.6,10.92,14.74,2.17,4.0,0.61,3.39,2.36,3.74,0.81,2.94
19860402,2.11,81.46,3.85,27.99,15.81,-2.82,23.21,9.41,13.81,16.02,2.41,5.74,0.21,5.54,2.63,5.77,0.29,5.48
19860403,6.44,81.47,5.03,41.87,13.68,0.75,19.76,8.34,11.42,13.64,2.05,4.32,0.53,3.8,2.31,4.44,0.66,3.78
19860404,2.06,81.62,4.42,45.53,10.5,-1.02,15.87,4.94,10.93,10.06,2.13,3.36,1.08,2.28,2.5,3.31,1.27,2.05
19860405,0.0,81.54,3.37,31.5,11.97,-4.56,20.32,3.77,16.55,11.84,2.67,5.16,0.31,4.85,2.72,4.56,0.4,4.16
19860406,0.0,81.47,3.79,31.54,13.71,-2.9,21.48,6.58,14.9,13.39,2.75,5.94,0.32,5.62,2.86,5.58,0.44,5.14
19860407,0.0,81.43,4.11,33.47,14.04,-1.86,21.24,6.48,14.75,13.61,2.51,4.39,0.37,4.01,2.73,4.3,0.47,3.83
19860408,0.0,81.32,4.83,34.63,15.99,0.31,24.5,7.65,16.85,16.04,2.81,5.78,0.5,5.28,3.05,5.65,0.62,5.03
19860409,0.0,81.36,5.17,33.39,17.65,1.24,26.21,8.83,17.38,17.95,2.81,5.49,0.34,5.15,3.14,5.45,0.46,4.99
19860410,0.01,81.44,6.96,43.82,18.04,5.38,25.12,11.56,13.56,18.72,2.64,5.64,0.25,5.39,3.09,5.87,0.27,5.6
19860411,0.0,81.55,6.76,41.41,18.51,5.01,25.93,10.83,15.09,19.11,2.44,5.15,0.12,5.03,2.7,5.31,0.11,5.21
19860412,0.0,81.46,6.97,39.35,19.8,5.37,27.71,11.55,16.16,20.76,2.72,6.03,0.19,5.84,3.09,6.45,0.31,6.14
19860413,0.0,81.35,6.53,37.99,19.3,4.33,26.85,11.23,15.62,19.93,2.73,5.17,0.81,4.36,3.14,5.23,1.14,4.09
19860414,0.0,81.45,5.69,31.59,20.09,2.57,28.36,14.05,14.32,20.58,3.09,6.7,0.98,5.72,3.48,6.98,1.34,5.64
19860415,0.0,81.34,4.51,26.87,18.93,-0.67,28.09,10.65,17.44,18.97,2.97,6.4,0.56,5.84,3.28,6.51,0.79,5.72
19860416,0.05,81.19,3.98,24.08,18.64,-2.4,26.07,12.08,14.0,18.22,3.04,6.04,0.59,5.45,3.47,6.28,0.71,5.57
19860417,0.58,80.99,4.09,25.96,17.85,-2.04,25.29,10.77,14.52,17.88,2.8,6.25,0.51,5.74,3.07,6.27,0.3,5.97
19860418,0.0,81.14,3.42,20.83,18.54,-4.16,26.83,10.65,16.18,17.95,2.61,5.85,0.34,5.51,2.78,5.79,0.23,5.56
19860419,0.0,81.33,3.18,19.28,18.68,-4.99,26.89,9.68,17.21,18.31,2.78,5.42,0.4,5.02,2.96,5.23,0.57,4.65
19860420,0.0,81.31,3.63,20.49,19.8,-3.4,28.39,10.19,18.2,19.84,2.65,5.22,0.28,4.94,2.8,4.8,0.4,4.39
19860421,0.0,81.41,3.8,20.37,20.63,-2.87,28.84,12.76,16.07,20.69,2.89,5.82,0.31,5.51,3.02,5.39,0.45,4.94
19860422,0.0,81.55,3.96,22.17,19.98,-2.22,28.15,11.59,16.57,20.11,2.8,5.56,0.4,5.16,2.95,5.16,0.52,4.64
19860423,0.03,81.33,4.07,22.54,20.12,-1.87,28.37,11.98,16.38,20.33,2.91,5.22,0.04,5.18,3.15,5.02,0.03,4.99
19860424,1.33,81.18,4.62,25.77,19.94,-0.35,28.11,11.22,16.89,20.96,2.98,5.86,0.72,5.14,3.41,5.8,1.03,4.78
19860425,4.86,81.31,5.74,34.21,18.9,2.67,26.2,11.72,14.49,19.94,2.77,5.14,0.41,4.73,3.31,4.97,0.53,4.44
19860426,0.05,81.26,5.42,33.46,18.33,1.89,25.7,10.55,15.15,19.3,2.76,4.66,0.81,3.85,3.28,4.62,1.03,3.59
19860427,1.36,81.31,5.94,41.08,16.53,3.02,23.48,10.01,13.47,17.53,2.47,4.58,0.92,3.66,3.03,4.65,1.34,3.31
19860428,1.13,81.21,4.9,33.51,16.72,0.14,24.38,9.09,15.29,17.72,3.03,5.84,0.78,5.06,3.56,5.78,0.9,4.88
19860429,0.0,81.21,3.84,25.88,16.96,-2.76,24.25,9.65,14.59,17.45,2.58,5.51,0.14,5.37,2.62,5.0,0.14,4.86
19860430,0.0,81.32,3.48,21.89,18.08,-3.9,26.48,8.76,17.72,18.28,2.94,5.88,0.67,5.2,3.12,5.56,0.88,4.67
19860501,0.0,81.36,3.77,21.36,19.73,-2.93,28.02,10.42,17.6,19.99,2.92,5.72,0.54,5.18,3.05,5.36,0.53,4.83
19860502,0.0,81.34,4.78,25.27,20.85,0.08,29.53,12.46,17.08,21.36,3.2,6.59,0.66,5.93,3.67,6.84,0.86,5.99
19860503,0.0,81.34,3.71,20.38,20.26,-3.5,29.09,11.02,18.07,20.68,3.47,7.17,1.27,5.9,4.07,7.82,1.6,6.21
19860504,0.0,81.27,2.84,16.86,19.01,-6.33,26.67,9.74,16.93,19.32,2.72,5.04,0.17,4.87,2.87,4.69,0.17,4.52
19860505,0.0,81.19,3.7,20.35,20.2,-3.31,28.53,11.66,16.87,20.28,2.83,6.16,0.38,5.79,2.93,5.79,0.69,5.1
19860506,0.0,81.25,3.56,17.95,21.63,-3.75,30.94,12.82,18.12,21.63,2.83,6.68,0.65,6.03,2.93,6.42,0.21,6.21
19860507,0.0,81.39,4.87,25.52,21.02,-0.11,28.95,13.09,15.86,21.5,2.98,6.56,0.5,6.06,3.0,5.87,0.64,5.24
19860508,0.0,81.5,7.1,38.61,20.41,5.64,27.52,13.02,14.49,21.86,2.64,5.27,0.17,5.1,2.64,4.53,0.21,4.32
19860509,0.0,81.36,7.66,42.35,20.11,6.81,26.52,13.79,12.73,21.22,2.24,4.97,0.25,4.72,2.29,4.61,0.3,4.31
19860510,0.0,81.14,5.9,32.24,20.27,2.92,27.25,12.64,14.61,21.79,2.75,4.99,0.8,4.19,3.0,4.71,0.65,4.06
19860511,0.0,81.1,4.72,25.5,20.44,-0.03,28.0,12.34,15.66,21.52,2.95,5.75,0.86,4.88,3.4,6.03,1.13,4.89
19860512,0.06,81.18,4.41,23.18,20.93,-0.9,28.66,11.75,16.91,21.92,2.77,5.45,0.13,5.31,2.95,5.02,0.27,4.74
19860513,5.82,81.3,5.73,30.24,20.87,2.55,28.5,13.0,15.5,22.24,2.87,5.77,0.87,4.9,3.15,5.5,0.94,4.56
19860514,6.13,81.22,6.77,38.39,19.68,4.79,26.15,13.8,12.35,19.97,2.68,5.45,0.2,5.26,2.84,5.19,0.22,4.96
19860515,0.19,81.09,6.03,32.24,20.62,3.21,27.82,12.81,15.01,21.03,2.81,6.03,0.29,5.74,2.96,5.69,0.35,5.34
19860516,0.02,81.17,6.03,31.66,20.93,3.23,28.4,13.7,14.7,21.69,2.97,6.46,0.7,5.76,3.15,6.22,0.87,5.34
19860517,0.08,80.98,6.36,36.34,19.5,3.96,26.12,12.2,13.92,20.49,2.64,5.75,0.19,5.56,2.7,5.33,0.19,5.14
19860518,0.39,80.89,6.45,36.77,19.54,4.15,26.56,11.83,14.74,20.6,2.88,5.84,0.35,5.49,2.97,5.38,0.44,4.95
19860519,2.28,80.94,7.59,45.07,18.88,6.49,25.31,13.41,11.89,20.03,3.02,6.64,0.75,5.89,3.36,6.61,0.71,5.9
19860520,12.03,81.07,8.69,53.26,18.37,8.39,24.68,12.16,12.52,19.04,2.58,5.46,0.54,4.92,2.93,5.41,0.79,4.62
19860521,0.01,81.29,5.72,32.85,19.48,2.01,26.9,11.85,15.05,20.37,2.35,5.06,0.77,4.29,2.58,4.97,1.09,3.87
19860522,0.0,81.32,3.72,22.27,18.85,-3.59,25.31,13.02,12.29,18.5,2.94,6.46,0.4,6.06,3.14,6.34,0.62,5.72
19860523,0.0,81.21,3.29,21.44,17.48,-4.9,24.96,9.46,15.5,17.64,2.88,5.98,0.8,5.17,3.11,6.07,0.67,5.4
19860524,0.0,81.08,4.0,23.39,19.16,-2.24,26.94,10.66,16.28,19.35,2.88,5.84,0.33,5.51,3.01,5.45,0.4,5.05
19860525,0.0,81.12,3.74,20.31,20.39,-3.08,28.73,10.52,18.21,20.66,2.83,5.02,0.3,4.72,3.03,4.76,0.38,4.38
19860526,0.0,81.15,3.35,17.21,21.29,-4.44,29.23,12.23,17.01,20.95,3.02,5.93,0.46,5.47,3.24,5.73,0.48,5.25
19860527,0.03,81.39,3.55,18.7,20.95,-3.78,28.75,13.38,15.38,20.95,2.9,6.46,0.34,6.12,3.11,6.52,0.35,6.18
19860528,0.0,81.48,3.65,21.34,19.28,-3.29,26.71,10.8,15.91,20.24,2.74,5.06,0.13,4.93,2.88,4.77,0.21,4.56
19860529,0.0,81.43,4.36,24.22,20.07,-1.04,27.68,11.02,16.65,20.76,2.73,5.25,0.35,4.9,2.85,4.92,0.55,4.38
19860530,0.0,81.38,5.36,29.03,20.47,1.68,27.45,12.01,15.44,21.73,2.57,4.92,0.33,4.59,2.71,4.58,0.1,4.48
19860531,0.0,81.48,5.34,27.47,21.33,1.65,29.16,12.81,16.34,22.46,2.48,5.05,0.49,4.56,2.67,4.82,0.58,4.23
19860601,0.16,81.47,5.33,27.19,21.46,1.68,29.36,12.49,16.87,22.58,2.82,5.67,0.44,5.23,3.02,5.53,0.53,5.0
19860602,0.0,81.28,4.58,23.89,21.07,-0.4,28.98,12.55,16.42,22.17,2.8,5.54,0.75,4.79,2.97,5.23,1.1,4.12
19860603,0.0,81.05,4.25,21.71,21.35,-1.48,29.87,11.64,18.24,22.37,3.11,6.32,0.8,5.53,3.41,6.42,1.07,5.35
19860604,0.0,81.04,4.12,21.06,21.37,-1.82,29.0,12.29,16.71,22.34,2.86,5.45,0.3,5.16,3.11,5.39,0.37,5.02
19860605,0.0,81.06,4.11,20.06,22.12,-1.88,30.44,12.56,17.88,23.23,2.85,5.58,0.19,5.39,3.12,5.43,0.3,5.13
19860606,0.0,80.99,4.66,21.85,22.77,-0.14,30.75,14.03,16.72,23.86,2.79,5.57,0.38,5.19,2.89,5.15,0.28,4.86
19860607,0.0,81.06,4.58,20.94,23.2,-0.35,31.27,14.16,17.11,24.2,2.92,5.66,0.76,4.9,3.07,5.43,0.85,4.58
19860608,0.0,81.14,4.29,19.13,23.62,-1.21,31.41,14.44,16.98,24.44,2.75,5.3,0.14,5.15,2.85,4.89,0.23,4.66
19860609,0.0,81.05,3.75,16.41,23.9,-2.97,32.06,14.44,17.62,24.6,2.88,5.45,0.26,5.19,2.99,4.89,0.29,4.6
19860610,0.0,80.91,3.48,14.91,24.26,-3.9,32.64,14.39,18.26,24.99,2.93,5.59,0.42,5.17,3.03,4.96,0.57,4.39
19860611,0.0,80.98,3.8,15.74,24.84,-2.78,33.14,15.39,17.75,25.53,3.04,5.7,0.71,4.99,3.17,5.27,0.94,4.33
19860612,0.0,80.99,5.22,21.71,24.74,1.18,32.16,16.14,16.02,25.89,3.1,5.87,0.64,5.23,3.24,5.36,0.86,4.5
19860613,3.08,80.94,8.59,36.49,24.34,8.1,30.98,18.63,12.35,26.11,2.82,5.69,0.87,4.81,2.99,5.3,1.08,4.22
19860614,7.66,80.95,11.31,53.92,22.41,12.28,28.58,16.45,12.13,23.71,2.59,5.58,0.29,5.3,2.78,5.14,0.42,4.73
19860615,0.11,80.91,9.73,43.8,23.36,10.07,30.34,16.98,13.36,24.6,2.58,5.42,0.2,5.22,2.61,4.96,0.29,4.67
19860616,7.29,80.93,10.58,45.91,23.96,11.08,31.54,16.8,14.74,25.52,2.71,5.75,0.51,5.24,2.76,5.21,0.75,4.46
19860617,10.55,80.99,12.8,60.82,22.45,13.98,28.69,16.49,12.2,24.05,2.37,5.11,0.17,4.94,2.36,4.28,0.2,4.08
19860618,1.14,80.85,13.83,61.67,23.47,15.42,29.19,17.57,11.62,25.7,2.84,5.18,0.75,4.43,2.77,4.36,0.72,3.64
19860619,2.13,80.73,14.76,65.13,23.6,16.47,29.17,18.78,10.39,25.62,2.81,5.46,0.78,4.68,2.73,5.0,0.94,4.06
19860620,3.03,80.77,15.23,71.5,22.58,16.97,27.18,19.32,7.85,24.1,2.5,5.18,0.22,4.96,2.45,4.71,0.35,4.36
19860621,1.76,80.87,14.93,66.55,23.46,16.71,28.84,18.18,10.66,25.59,2.56,4.99,0.45,4.54,2.43,4.19,0.67,3.52
19860622,7.07,81.0,15.53,71.05,23.06,17.38,28.29,19.19,9.11,24.82,2.58,4.73,0.51,4.22,2.49,4.04,0.72,3.33
19860623,7.46,80.88,15.14,69.87,22.89,16.96,28.34,18.42,9.93,24.36,2.33,4.61,0.37,4.24,2.25,4.31,0.54,3.77
19860624,3.12,80.75,14.47,75.89,20.77,16.2,24.05,18.42,5.63,22.12,1.91,3.26,0.8,2.46,1.86,2.78,0.94,1.84
19860625,3.7,80.7,14.51,77.2,20.53,16.19,24.55,17.45,7.1,22.06,2.56,5.55,0.28,5.27,2.55,5.18,0.42,4.77
19860626,4.18,80.6,14.14,67.56,22.27,15.72,28.39,17.07,11.31,24.47,2.83,5.45,0.89,4.56,2.85,4.85,1.35,3.49
19860627,13.82,80.74,14.96,72.78,21.99,16.61,27.12,18.15,8.98,23.59,2.49,5.1,0.28,4.82,2.49,4.69,0.36,4.33
19860628,6.87,80.63,12.86,65.16,21.33,14.13,26.81,16.27,10.54,22.9,2.45,5.32,0.52,4.81,2.43,4.65,0.19,4.46
19860629,9.05,80.74,13.77,72.44,20.72,15.28,25.74,16.31,9.43,22.36,2.23,4.2,0.48,3.71,2.28,3.97,0.57,3.4
19860630,1.7,80.91,12.86,62.52,22.06,14.24,28.3,16.17,12.12,23.62,2.34,5.03,0.17,4.86,2.33,4.55,0.28,4.27
19860701,0.37,81.12,11.98,59.12,21.86,13.07,27.85,16.19,11.66,23.5,2.25,5.44,0.07,5.37,2.13,4.88,0.13,4.75
19860702,0.09,81.2,11.6,57.86,21.72,12.68,27.67,16.03,11.65,23.15,2.68,5.62,0.23,5.38,2.61,4.89,0.3,4.58
19860703,0.03,81.08,11.99,57.33,22.37,13.38,28.02,16.56,11.46,23.86,2.44,4.75,0.09,4.65,2.39,4.09,0.18,3.91
19860704,0.06,80.83,12.29,54.3,23.63,13.69,30.17,17.83,12.34,25.19,2.74,5.92,0.11,5.81,2.75,5.4,0.29,5.11
19860705,3.12,80.85,13.51,59.76,23.61,15.16,29.3,18.99,10.31,25.31,2.65,5.5,0.21,5.29,2.56,5.06,0.19,4.87
19860706,10.11,80.88,15.16,73.03,22.18,16.92,26.7,18.69,8.02,23.56,2.68,5.4,0.13,5.26,2.61,5.03,0.21,4.82
19860707,3.42,80.94,15.53,86.92,19.75,17.32,21.97,17.83,4.13,20.42,2.74,5.06,0.72,4.34,2.87,5.03,0.89,4.15
19860708,19.04,81.11,14.45,78.75,20.22,16.18,24.83,16.95,7.88,21.46,2.21,4.58,0.35,4.23,2.32,4.15,0.69,3.47
19860709,23.44,81.01,14.56,83.57,19.36,16.29,22.86,16.85,6.01,20.32,1.72,3.65,0.34,3.31,1.8,3.12,0.24,2.88
19860710,48.55,80.89,13.68,86.3,17.84,15.23,20.07,15.71,4.37,17.98,1.41,3.02,0.32,2.7,1.86,3.36,0.24,3.12
19860711,5.26,80.94,14.23,77.84,20.13,15.9,24.71,16.27,8.44,20.9,1.71,3.75,0.07,3.67,1.82,3.34,0.08,3.25
19860712,0.85,81.06,14.82,76.02,21.19,16.56,26.15,16.71,9.44,22.03,1.82,4.23,0.12,4.11,1.75,3.73,0.07,3.67
19860713,9.52,81.07,15.58,80.67,21.03,17.35,25.72,17.9,7.82,21.63,1.91,4.36,0.27,4.09,1.9,3.97,0.34,3.63
19860714,1.65,81.01,16.11,80.79,21.54,17.84,26.21,18.01,8.2,22.67,2.43,5.08,0.48,4.61,2.46,4.7,0.61,4.09
19860715,12.02,80.98,16.46,93.01,19.59,18.24,21.8,17.06,4.74,19.81,2.46,4.77,0.27,4.5,2.86,4.91,0.72,4.19
19860716,8.96,80.99,14.96,85.54,19.41,16.73,23.32,16.77,6.55,20.13,1.64,3.93,0.42,3.51,1.74,3.36,0.86,2.5
19860717,25.16,80.85,15.95,91.33,19.36,17.68,22.77,17.08,5.7,19.9,2.44,5.08,0.69,4.39,2.94,5.3,1.09,4.21
19860718,18.35,80.9,14.28,85.16,18.73,15.93,22.86,16.39,6.46,19.14,1.67,3.5,0.08,3.42,2.04,3.44,0.19,3.25
19860719,3.62,80.96,14.42,83.25,19.26,16.13,22.52,16.25,6.27,19.91,1.81,3.99,0.12,3.87,1.81,3.53,0.27,3.25
19860720,2.98,80.99,14.79,79.15,20.49,16.5,24.94,17.2,7.74,21.24,2.17,4.88,0.05,4.82,2.14,4.53,0.14,4.39
19860721,3.48,81.01,15.26,83.58,20.11,17.03,23.9,17.09,6.81,20.78,2.0,4.5,0.24,4.26,2.02,4.14,0.36,3.78
19860722,0.36,80.92,14.98,77.8,20.96,16.68,25.58,16.79,8.79,21.84,2.51,5.11,0.22,4.9,2.72,5.02,0.15,4.87
19860723,1.27,80.96,15.81,82.75,20.83,17.58,25.19,17.65,7.54,21.65,2.32,4.63,0.76,3.87,2.54,4.48,1.09,3.39
19860724,6.52,80.94,15.63,87.74,19.7,17.43,23.12,17.16,5.95,20.32,2.3,5.07,0.4,4.67,2.34,4.83,0.4,4.43
19860725,2.33,80.94,14.93,83.12,19.84,16.66,23.65,17.07,6.58,20.71,2.29,5.09,0.3,4.79,2.3,4.79,0.37,4.42
19860726,8.29,81.06,14.39,81.52,19.58,16.11,23.53,16.55,6.98,20.59,2.27,4.6,0.37,4.23,2.36,4.35,0.49,3.87
19860727,7.72,81.24,14.15,78.83,19.89,15.84,24.99,16.15,8.84,20.64,2.28,4.44,0.58,3.86,2.41,4.08,0.61,3.47
19860728,0.08,81.33,14.55,84.09,19.32,16.35,23.51,15.88,7.63,20.14,2.17,4.9,0.38,4.52,2.2,4.67,0.61,4.06
19860729,5.69,81.3,14.62,80.07,20.18,16.33,24.98,15.94,9.04,21.18,2.05,4.34,0.18,4.17,2.01,3.65,0.02,3.63
